label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4.0,0.1269217133522033,0.6982584595680237,0.0,0.1816415935754776,0.68109130859375,-0.3613694423287928,0.2294292747974395,0.6432831883430481,-0.745047622221577,0.2697741389274597,0.6213977336883545,-1.16615961360791,0.3035129010677337,0.6063723564147949,-1.5089589321773687,0.2087939083576202,0.5611127614974976,-1.2602709217221844,0.2473654747009277,0.6349738836288452,-2.35424004202646,0.2284867912530899,0.6579267382621765,-3.0380396657638293,0.2116793692111969,0.6451132893562317,-3.566435032604653,0.1776245832443237,0.5718724727630615,-1.6679284912862036,0.2263990640640258,0.6552940607070923,-2.599242130784055,0.206629991531372,0.6708977222442627,-2.779098369739542,0.189540609717369,0.6575263142585754,-3.0785646662275847,0.1490242481231689,0.5970951914787292,-2.1369344945957263,0.1977640092372894,0.6729212999343872,-2.9483692524385825,0.1806550472974777,0.6854985952377319,-2.7043302316061824,0.1645790785551071,0.6724787950515747,-2.648638641947979,0.1223734393715858,0.6296131014823914,-2.672390821219198,0.1659885197877884,0.6775206923484802,-3.243009091330689,0.159728854894638,0.6851497292518616,-3.1513617770847167,0.1470144391059875,0.675800621509552,-3.132438362912632
1.0,0.6170633435249329,0.6266288757324219,0.0,0.5388004779815674,0.6039876937866211,-0.8521508204613438,0.4719309508800506,0.5142213106155396,-1.4434351833000998,0.4450388550758362,0.4262499213218689,-2.1744964843565366,0.4752987027168274,0.3948539495468139,-2.802077744398327,0.5118294358253479,0.3619215190410614,-0.4041450938044997,0.5091638565063477,0.2332920879125595,-1.8850348020628926,0.4880559146404266,0.2473005205392837,-2.9921727090466024,0.4846836030483246,0.3027454614639282,-3.553167532989027,0.558976948261261,0.3539738655090332,-0.7540459279804745,0.5592086315155029,0.2062171399593353,-2.2999379635632446,0.5330429673194885,0.2378473728895187,-3.197773608337295,0.5305749177932739,0.3048153817653656,-3.48554648491353,0.6059620976448059,0.3616753816604614,-1.3218806335526234,0.6049839854240417,0.2297635674476623,-2.39876040730907,0.57896488904953,0.2519733011722564,-2.8780573430224536,0.5775602459907532,0.3108299970626831,-2.950935153913991,0.6564117074012756,0.381741315126419,-2.015395501416375,0.6493459939956665,0.2794931828975677,-2.593606093862263,0.6261212229728699,0.2740777432918548,-2.829669399775533,0.618583083152771,0.3056389987468719,-2.8836084998493883
4.0,0.2643036246299743,0.5800031423568726,0.0,0.3315103054046631,0.5544036626815796,-1.3147787798025958,0.3867682814598083,0.4775403439998626,-1.8829695936849578,0.4001567959785461,0.3916422128677368,-2.2624028716030455,0.3747877478599548,0.3314471840858459,-2.546836264370136,0.3568116128444671,0.3496004343032837,-1.4374300018814365,0.3507099747657776,0.3925625085830688,-3.0347763871048388,0.3338640332221985,0.4639742076396942,-4.0385544603182995,0.3229089975357055,0.5096079111099243,-4.433021410139744,0.3072724938392639,0.3283718824386596,-1.1485974071492082,0.2995746433734894,0.397379994392395,-2.5871932886323514,0.2910789847373962,0.4736236929893493,-2.9566145603381533,0.2900413870811462,0.5277194976806641,-2.8985056615374476,0.2598172128200531,0.3302467167377472,-1.0512519613158189,0.2530949413776397,0.4072988629341125,-2.290684964213554,0.2552679479122162,0.4777024686336517,-2.178046173575541,0.2614709734916687,0.5278598666191101,-1.764995176943049,0.2154787182807922,0.3468686640262604,-1.0921194015810112,0.211858719587326,0.4079900085926056,-1.890022576159894,0.2189281284809112,0.4653171598911285,-1.8679082819258441,0.2285009026527404,0.5005751252174377,-1.5477495960071592
1.0,0.6397793267917713,0.6847296716099993,0.0,0.582963885276383,0.6562739947325867,-1.1706541159018657,0.5358345364405759,0.5971238713234996,-1.944349929363332,0.49887924816592055,0.5509038583396448,-2.81216487327988,0.46544720862790784,0.5280930869906797,-3.580904407496505,0.6014138800009978,0.49582635688617843,-0.6272390381392451,0.6197651009722087,0.4146913412945232,-2.093745338191042,0.618952933445041,0.4111550947708667,-3.2354785105952915,0.6130913754118854,0.44428003280698986,-3.773853795073289,0.6353811600211201,0.495456830325915,-0.8142986111767284,0.6567273386904888,0.4024542210217874,-2.2853756713508395,0.6487146500078149,0.41636687825136137,-3.1822863153078784,0.6387746494838866,0.46201156240191826,-3.478526783028917,0.6659564404309499,0.5057580334390938,-1.2383448445235579,0.6894279542487953,0.4188019110854411,-2.35946764857726,0.6789864037933373,0.4307090270888311,-2.7375392837878665,0.6684470140196939,0.47468958658991545,-2.6973344517397133,0.6958232399282152,0.5269675586513118,-1.809867810060602,0.7129478622174614,0.4596734005144951,-2.568827187257799,0.7042953813639334,0.4561864160496024,-2.7580525450082143,0.6920245344485563,0.48367719349534766,-2.6864166722892078
5.0,0.3256308138370514,0.5467486381530762,0.0,0.3665857017040252,0.5219846367835999,-1.3367745276912217,0.3938401639461517,0.4785084724426269,-2.288021942794285,0.4018579721450805,0.437380850315094,-3.195047248265094,0.3939314484596252,0.3928164839744568,-3.9479594040142643,0.3981002867221832,0.3412089049816131,-0.6940521183148429,0.4121275246143341,0.3309077024459839,-2.2130010098134827,0.4212256371974945,0.3450652658939361,-3.2738510137273775,0.4189453721046448,0.3735648989677429,-3.7846997264784092,0.3552085161209106,0.3301167488098144,-0.7729938346645642,0.3651463687419891,0.304351806640625,-2.313129566225333,0.3748998343944549,0.3575330674648285,-2.9064049175747684,0.3759320676326751,0.3935453295707702,-2.918866574725975,0.3138435781002044,0.3411886692047119,-1.0940274177017268,0.3220489621162414,0.3303641080856323,-2.6336017462789756,0.3406098186969757,0.3839739561080932,-2.6077158663139324,0.3484995365142822,0.4151205420494079,-2.190960147930235,0.2753722369670868,0.3725019991397857,-1.5361026962837918,0.2873044013977051,0.3665782213211059,-2.697901095081086,0.3088241815567016,0.4028070271015167,-2.570853665976158,0.3225903213024139,0.4223114848136902,-2.156339251487959
0.0,0.3806925786154637,0.6109210139379638,0.0,0.44968467648048804,0.5919266885227993,-1.1987962855106744,0.5153981631678327,0.549265546020988,-2.070862651389828,0.5611106472915961,0.5162716841239432,-2.9280869282160547,0.5945053418882655,0.4782812668640848,-3.6500759501865487,0.4888909671636875,0.3864065140093803,-1.1122662826903431,0.5142511281629298,0.3871275313387845,-2.707718604699525,0.5097174037269159,0.45224342515011917,-3.77163671846678,0.49412074819664353,0.5203278324310739,-4.1669364409523615,0.44167543894292616,0.35909573923176596,-1.2102067067551572,0.4725738181245088,0.2549130364331995,-2.774512861185048,0.47536540141492845,0.27962555232479935,-3.41090734298748,0.47131257516764047,0.34388195981613834,-3.3598985946124578,0.3877454763623338,0.3537283999183327,-1.5162561548503382,0.3914737619267036,0.24371054116676003,-2.7200456506366804,0.39770503140370306,0.22107158261433763,-3.002589771375376,0.4036975283722153,0.23247263213468752,-2.76981132768991,0.3310566798225183,0.37343257479523684,-1.9268490243656442,0.31686347489714006,0.28365037013127714,-2.5511627577772713,0.3299213891294265,0.24816909927238293,-2.5370586253156993,0.34878279140206647,0.2440805989937815,-2.267452789650551
2.0,0.6074159508345313,0.6955724682723139,0.0,0.5173231596468101,0.6302383324144913,-1.3586658617999563,0.44822218571335115,0.49907581377495475,-1.54933592251599,0.4212337086367465,0.38809972176067464,-1.839908295806446,0.4310236081328587,0.30525071988384817,-1.5055410263477105,0.5105766135192823,0.3881641338290326,1.1281226971792695,0.48011318116224155,0.3256893725805479,-0.8668410942871777,0.49228079243510425,0.43428811068608253,-1.486910357450682,0.5084397534061902,0.4428967669725955,-1.6100282722421535,0.5662939282678641,0.3958302651518952,1.0718838202748018,0.5371459847748804,0.3431315876401738,-1.0599347035856117,0.5357687744365505,0.4707011827982231,-0.8523323603243791,0.551079089236833,0.4549351036329393,-0.06416585219174376,0.6212009369065132,0.4129708882037087,0.44470693563218167,0.5958125154506673,0.36570771803728996,-1.8375683178648146,0.5857249171561696,0.48567972750710336,-0.5166051514123472,0.604936423694215,0.4795283364613426,1.069544031621145,0.6748111140966786,0.4315252211238661,-0.3532578870465774,0.6499167736171324,0.399320056862083,-1.259705635474975,0.632668316593751,0.47776158057521156,-0.17718774977508223,0.6483223611482665,0.48390974415358845,0.9926155058762676
1.0,0.6327681541442871,0.6196671724319458,0.0,0.56111079454422,0.5864081978797913,-0.8816089193690899,0.5000740885734558,0.4999466240406036,-1.5517916913180043,0.4731605350971222,0.4153246879577636,-2.382615775589246,0.504091739654541,0.3703780472278595,-3.0708449096282826,0.5441639423370361,0.3487664461135864,-0.35473577383889743,0.5440484285354614,0.2274819463491439,-2.0202402602793312,0.5278525948524475,0.2427151501178741,-3.204644612482716,0.5257574915885925,0.2988086342811584,-3.736276570025918,0.5924831628799438,0.3412370681762695,-0.7180715733957306,0.5985437035560608,0.1983288377523422,-2.394311823570554,0.5780063271522522,0.2253205329179763,-3.2137640126305684,0.5730414390563965,0.2904906868934631,-3.354488850727718,0.6403148174285889,0.3513546586036682,-1.3259218944530895,0.6444188952445984,0.2292291224002838,-2.537934235411082,0.6263701915740967,0.2564132511615753,-2.7626879786888905,0.6231206059455872,0.3132367730140686,-2.5578644971296445,0.6888973712921143,0.3756110072135925,-2.0644089353737867,0.6878146529197693,0.2758643627166748,-2.6698168899827577,0.6711446642875671,0.2777757048606872,-2.6462382228330217,0.6639023423194885,0.31219682097435,-2.429268106274518
5.0,0.5374052632934402,0.7354912610491563,0.0,0.4514266625591524,0.6962830805552617,-0.2102807498918744,0.3715157359101023,0.5970047626963746,-0.24867929465917266,0.32069510844918325,0.5209807011075239,-0.4676356559685991,0.2788900069211929,0.4577601797330585,-0.6455638449081026,0.38882695651977095,0.46412533890724117,0.9179188203483122,0.3367536170635845,0.42204650179892234,-0.043392170601211165,0.29728578605168765,0.42351227098502475,-0.9758067508639355,0.26560202252234444,0.4290082017839051,-1.6004173552900118,0.43078368705768233,0.4419626770970575,0.40995437495746934,0.3693238792170614,0.38337232749629835,-0.5688228480198951,0.32573911101325126,0.39669377885797175,-1.3922732041856238,0.29004899843988063,0.41760247181310517,-1.8353267039248882,0.4755244300242839,0.441651300707279,-0.31100751932474086,0.40917860150048,0.3900392088809782,-1.4696349090622165,0.3547045854539118,0.4120954810240527,-2.039807726745875,0.3087260558403704,0.44030766008168554,-2.23724877887293,0.516938339117485,0.46451263216614946,-1.06840706650625,0.43966446272024984,0.46257545502646136,-2.1332710228705634,0.3875143555303288,0.4795581783782663,-2.6166604516886114,0.34248384580509217,0.49570453183354013,-2.7938952762073614
6.0,0.3829282850576804,0.593124536043647,0.0,0.4174049979541393,0.5433437980216056,-0.46256014777547844,0.4224767269778098,0.4823227716647832,-0.674680764853616,0.3997474503996088,0.44511275397367167,-1.2129149968636326,0.3741904319432685,0.4277609400223281,-1.60830242655422,0.39262523751337397,0.44408482952712725,1.1105256828196641,0.402193580302053,0.3901707037953309,-0.6258847364459975,0.4254153684262477,0.41534865980316193,-1.965454576095836,0.4333913814474083,0.4499744939484462,-2.448014317114841,0.37359940077732934,0.441452198352869,0.5506396110392037,0.38228204506566466,0.3714274776993773,-1.0405191728318337,0.4054886045983973,0.40461352400888,-1.9376696718901762,0.4104565583195011,0.44559302531033307,-2.0520052945010883,0.3521755672673331,0.445967578096538,-0.3408621569823857,0.3603593685572539,0.377350493744713,-2.042752500959088,0.3857739942522228,0.4105753706849306,-2.3436118606439984,0.39157816599925943,0.45224879725368805,-1.933774128078519,0.32691486278329707,0.45852024179845113,-1.2879237656829448,0.3355653765063583,0.3990581376858435,-2.4570999265450917,0.35993464692231925,0.41550716454840875,-2.3163596525897012,0.37031422721538954,0.44728722404468496,-1.844807197126794
7.0,0.5605673789978027,0.6777299046516418,0.0,0.4852833449840545,0.6405709981918335,-0.7043188393447145,0.4249792098999023,0.5482199788093567,-1.113082074460602,0.3866577744483948,0.4778847098350525,-1.5205316192153162,0.3441945016384125,0.4337430894374847,-1.9441677079809465,0.4711529612541199,0.4094069004058838,-0.4475485461592533,0.4498621523380279,0.2946905493736267,-0.9305201400339882,0.4404943585395813,0.2261190712451934,-1.3770980044160632,0.4342219829559326,0.1623337268829345,-1.8285218727201538,0.5222508907318115,0.3979209959506988,-0.7529633503040317,0.5111650228500366,0.3025245070457458,-1.7438105113429767,0.4947335124015808,0.28277388215065,-2.473472694088946,0.4783001244068146,0.2761293649673462,-2.8517446606475296,0.5736110210418701,0.4071590006351471,-1.1757451104586245,0.5877479910850525,0.2897653877735138,-2.2364429542443833,0.5934894680976868,0.2086267471313476,-3.0042973072603205,0.5951895713806152,0.134764939546585,-3.493607758618115,0.6222521066665649,0.4389877319335937,-1.6202712244184847,0.6672190427780151,0.3629250526428222,-2.629139837602277,0.6969292163848877,0.3084374070167541,-3.1822393122953767,0.720034658908844,0.2541906833648681,-3.5505965431672504
7.0,0.5494426570173851,0.7091025435186383,0.0,0.4673739908190736,0.6699433790346675,-1.1104563327316423,0.3963369055543532,0.587476165102271,-1.6750101133700295,0.3498785382669688,0.5201642675476701,-2.169296594226858,0.30587435270559105,0.4754702850172169,-2.6773394429367507,0.44894775809535226,0.4287385695723004,-0.9751552826492961,0.424162186184602,0.3174769402682105,-1.7738179756037948,0.41242634644295556,0.2509098312094128,-2.4530796355796594,0.40668034215628307,0.1914667879646402,-2.9996713256302856,0.5040642232226544,0.41452914119086093,-1.2278784729907972,0.49698061985991326,0.2873875956676756,-1.9063927621709178,0.4922690179999094,0.20653846225246464,-2.6039254399532847,0.4884551440952468,0.1383294869529041,-3.17281990272123,0.5556846223381295,0.42795622910468967,-1.6598190168932059,0.5656967856308164,0.3127683487765003,-2.574666187321307,0.5699511158288595,0.23575889776855374,-3.313651077996949,0.5713151360745935,0.1665407835775001,-3.867732386419701,0.6026772376288578,0.46280848588516466,-2.1840952338077653,0.6325050023878103,0.38115467655607127,-3.1229295874356886,0.6527320283941204,0.32510831967715315,-3.6021537903487424,0.6685846860177925,0.27175303907253945,-3.9458712243086866
0.0,0.16911241559321905,0.707588225281377,0.0,0.15628695330735815,0.6414676244612076,0.3363632579235903,0.1599300570712341,0.5761597274077052,0.148586389844065,0.17686193574899262,0.5326796174581052,-0.1510414786607957,0.19708521719343236,0.5042892163097094,-0.4853002694145822,0.15226883741615618,0.5507320218694078,-0.7782899306774794,0.17413935706285943,0.468891553309412,-1.4738798010596363,0.19624153065070132,0.42748236815142415,-1.8252139068825328,0.21590772421898086,0.3997792397474169,-1.9904032499533577,0.16498355233963774,0.56561004837556,-1.322657004257828,0.1866255761068104,0.4723147473545313,-2.0052949347835525,0.2112328134763009,0.42299090904681014,-2.3000288093724333,0.2327623996062364,0.3903599127370656,-2.4332790856364936,0.18665400074757538,0.5879091863896004,-1.803562003881721,0.20917440434896611,0.5051937358508983,-2.384743800690086,0.23426548616218484,0.46163774574399297,-2.554299994462333,0.254825679800178,0.4324473086150792,-2.5964274689581583,0.21488762139220063,0.6154175078486611,-2.2354484555694722,0.23623251847650634,0.55148011856446,-2.619043849056337,0.2531835866166755,0.5185406166909052,-2.6218937074559143,0.2688130103650667,0.4937347888798569,-2.5612003561681345
1.0,0.4464704394340515,0.6397314667701721,0.0,0.5331785082817078,0.6193758249282837,-1.0264358288548932,0.5944531559944153,0.5473079681396484,-1.513118272360148,0.6322408318519592,0.4784721434116363,-2.175511278849228,0.6147342920303345,0.4460323750972748,-2.710536437675257,0.5379831790924072,0.3836189210414886,-0.6210074930613145,0.5302990078926086,0.268509566783905,-2.403492673409468,0.5375866293907166,0.3061449527740478,-3.510422450079256,0.5381472706794739,0.3563690781593323,-3.97436999381058,0.4870969653129577,0.3760122954845428,-1.0391224921302296,0.4749173820018768,0.2362444996833801,-2.7624144682653635,0.4854219853878021,0.2983004152774811,-3.2215605199835333,0.4915056824684143,0.3532379865646362,-3.1097799134100184,0.441077321767807,0.3857266008853912,-1.7186067036152763,0.4236768782138824,0.265202134847641,-3.1776427737369657,0.4381335079669952,0.3220219016075134,-2.850861079086082,0.4461555480957031,0.3721271753311157,-2.2200716355934587,0.3950112760066986,0.4101002216339111,-2.5523759503954238,0.3851011991500854,0.3208699822425842,-3.3374125534650756,0.3989261984825134,0.351164311170578,-2.8938376775739902,0.4084606468677521,0.3910039663314819,-2.3665246958596153
